"93024","530830","542730","2003-01-01","0.00425016690876","0.128382171617","0.0895656697333","0.143195246334","0.447176570576"
"93025","530830","542730","2003-01-06","0.0024142193298","0.0621811411037","0.051538092496","0.132463030295","0.368963788801"
"93026","530830","542730","2003-01-11","0.000581961955802","0.0379737757658","0.0261437586569","0.135979030726","0.240058970456"
"93027","530830","542730","2003-01-16","0.0035730887943","0.0378471192856","0.039031192676","0.018858120761","0.0866247726771"
"93028","530830","542730","2003-01-21","0.0105907822546","0.0280734132828","0.105295975592","0.202052249606","0.635839485656"
"93029","530830","542730","2003-01-26","0.0423055633261","0.0571971081694","0.226732276641","0.362272194523","0.294793329643"
"93030","530830","542730","2003-01-31","0.00503714198467","0.0272691533995","0.102950765111","0.0335665878289","0.0660790143106"
"93031","530830","542730","2003-02-05","0.031993875237","0.071896221891","0.0854896433901","0.249531033301","0.139670227093"
"93032","530830","542730","2003-02-10","0.0204890069585","0.124999660522","0.0106445024446","0.0708540294632","0.0467273592067"
"93033","530830","542730","2003-02-15","0.0289712178858","0.154682094795","0.111901493677","0.395481870644","0.334151360037"
"93034","530830","542730","2003-02-20","0.0709241358246","0.0859386689254","0.0550982643511","0.300721159002","0.196899027035"
"93035","530830","542730","2003-02-25","0.0814794485591","0.0757299647573","0.0378854600516","0.123315542003","0.265935202144"
"93036","530830","542730","2003-03-02","0.0919463357418","0.00400201168978","0.0210507410632","0.0455531970865","0.0652783769736"
"93037","530830","542730","2003-03-07","0.061701411164","0.00855772373429","0.0220053822008","0.0246752224774","0.00453124019273"
"93038","530830","542730","2003-03-12","0.00200181210606","7.42026916526e-05","0.00141353910016","0.0161948714619","0.00936479962245"
"93039","530830","542730","2003-03-17","0.00497241404909","0.00173526361094","0.0137860144393","0.0737211815957","0.0166767167493"
"93040","530830","542730","2003-03-22","0.000252660900672","3.06941057403e-05","0.000370950699521","0.00415567495604","0.0191462252852"
"93041","530830","542730","2003-03-27","0.000253435224956","3.26458397165e-05","3.67212641621e-06","1.70813694969e-05","0.000133853986427"
"93042","530830","542730","2003-04-01","0.0055724617612","0.00224104428692","0.00156831610019","0.00543925892481","0.0305229487054"
"93043","530830","542730","2003-04-06","0.000539474791356","6.59174116557e-05","0.000576239175896","0.00349931193541","0.0219640263907"
"93044","530830","542730","2003-04-11","0.00207989489039","3.47593329253e-05","0.000286448965611","0.000706661306497","0.00654452278201"
"93045","530830","542730","2003-04-16","0.00855624537528","0.00354881126994","0.00985661710267","0.0750367102789","0.115905965209"
"93046","530830","542730","2003-04-21","0.0426131791627","0.00414174938033","0.0516070813934","0.119570237507","0.240377724008"
"93047","530830","542730","2003-04-26","0.024938435424","0.000572857578118","0.00776273418663","0.204049861578","0.315480311492"
"93048","530830","542730","2003-05-01","0.0309056673458","0.0930545721433","0.242177745039","0.252584364621","0.0858684026893"
"93049","530830","542730","2003-05-06","0.0237402063321","0.160734712772","0.195075855814","0.237845335351","0.118881612595"
"93050","530830","542730","2003-05-11","0.0600627979939","0.0873082046862","0.237771570178","0.465065502814","0.167145140598"
"93051","530830","542730","2003-05-16","0.0458143178414","0.152353665182","0.321770692362","0.549764888738","0.413952369383"
"93052","530830","542730","2003-05-21","0.0523068694193","0.196398175878","0.303417861166","0.733655671947","0.694191637496"
"93053","530830","542730","2003-05-26","0.348650061946","0.316670995755","0.243302184677","0.13312696136","0.271042819357"
"93054","530830","542730","2003-06-30","0.998375249571","0.94394481429","0.538688876486","0.659874647573","0.830521374645"
"93055","530830","542730","2003-07-05","0.816066665063","0.818719089762","0.504509345521","0.673995818671","0.390833961452"
"93056","530830","542730","2003-07-10","0.519274705496","0.966820050138","0.192179252965","0.156697282359","0.388809344504"
"93057","530830","542730","2003-07-15","0.438590177562","0.842442046879","0.690473024961","0.501659032024","0.483732806381"
"93058","530830","542730","2003-07-20","0.671320204407","0.781639827633","0.253406848482","0.362997405865","0.254712565161"
"93059","530830","542730","2003-07-25","0.0646382938922","0.0470557328586","0.0380845051277","0.0989307873328","0.20794712822"
"93060","530830","542730","2003-07-30","0.0816238839703","0.0648087819103","0.125505338906","0.0417076193026","0.170245533801"
"93061","530830","542730","2003-08-04","0.0104547172266","0.0429133639614","0.137231513255","0.124504629089","0.0970055450164"
"93062","530830","542730","2003-08-09","0.0120322073329","0.0282723455175","0.134485588793","0.0996796883363","0.0698095759016"
"93063","530830","542730","2003-08-14","0.048646750982","0.244084105847","0.124044586782","0.0533089271378","0.0718981777579"
"93064","530830","542730","2003-08-19","0.0002219884829","0.00782567482654","0.0889678604016","0.149709815377","0.134142357861"
"93065","530830","542730","2003-08-24","0.00215754575031","0.00848010711355","0.00339523707866","0.0119033536564","0.0138655682479"
"93066","530830","542730","2003-08-29","0.0123498327869","0.0339577622726","0.0400303974754","0.0335651905661","0.121731576533"
"93067","530830","542730","2003-09-03","0.0884538428101","0.253540225177","0.427556135597","0.560733110504","0.729831143732"
"93068","530830","542730","2003-09-08","0.320346776825","0.41113321395","0.704027515477","0.841442643799","0.955915610833"
"93069","530830","542730","2003-09-13","0.959318727874","0.545705733742","0.516533714656","0.433217523405","0.525491496767"
"93070","530830","542730","2003-09-18","0.809238540559","0.163303132583","0.199145328333","0.202999986571","0.361560002291"
"93071","530830","542730","2003-09-23","0.290003475638","0.0307643408116","0.081882384414","0.152611776275","0.233524203468"
"93072","530830","542730","2003-09-28","0.0698261652012","0.00487658582897","0.00313281628179","0.00930802020395","0.00933361740785"
"93073","530830","542730","2003-10-03","0.000121835557036","9.0908660249e-05","0.000231914328268","0.000253640054675","0.00318246944932"
"93074","530830","542730","2003-10-08","1.54092052729e-05","0.000274591117625","0.000561798697268","0.000835558262237","0.00966396093243"
"93075","530830","542730","2003-10-13","1.32749106565e-05","0.000115632543708","0.00027318207017","0.000619344925436","0.00307014974967"
"93076","530830","542730","2003-11-17","5.94491722233e-06","7.38877385393e-06","0.00174318924623","0.0121638231201","0.0452448731187"
"93077","530830","542730","2003-11-22","0.00153795600976","0.00118902488056","0.00928578975025","0.0729799482393","0.155595619898"
"93078","530830","542730","2003-11-27","0.0502410147915","0.0111846446111","0.0272946962511","0.0648122673834","0.171611205974"
"93079","530830","542730","2003-12-02","0.164551826794","0.0134692033855","0.0397917255492","0.046130417694","0.0829220637155"
"447408","530830","542730","2004-01-01","3.70510834679e-05","0.0158910731638","0.0194785433054","0.0218453819217","0.0513979979115"
"447409","530830","542730","2004-01-06","0.000223915157011","0.11233835008","0.127562956899","0.777745736037","0.823624811008"
"447410","530830","542730","2004-01-11","0.195111105611","0.348057520646","0.636860522788","0.0920086238489","0.199444467159"
"447411","530830","542730","2004-01-16","0.0328028560407","0.570747829184","0.764992045055","0.0560035324213","0.0745461969489"
"447412","530830","542730","2004-01-21","0.267040381171","0.481342235096","0.726187726445","0.288507782473","0.359983045086"
"447413","530830","542730","2004-01-26","0.254940101167","0.0974509709937","0.213890405058","0.148612066036","0.326913802005"
"447414","530830","542730","2004-01-31","0.0439974309869","0.0439004665462","0.0977884027334","0.156532930676","0.362915285937"
"447415","530830","542730","2004-02-05","0.0400205143031","0.0114379051259","0.0100042071644","0.0274040384012","0.147051916517"
"447416","530830","542730","2004-02-10","0.00908122410448","0.003106330865","0.0156393812477","0.0372342537945","0.148872380356"
"447417","530830","542730","2004-02-15","0.0149959447972","0.101008549644","0.0143351160262","0.0506850047621","0.243031742734"
"447418","530830","542730","2004-02-20","0.000169771302005","0.0171668007097","0.00169383275163","0.00460227595552","0.0286349165398"
"447419","530830","542730","2004-02-25","9.06787272937e-05","0.00447091574417","0.00206201991679","0.0259847924363","0.150480779232"
"447420","530830","542730","2004-03-01","6.81252439736e-05","0.00141292423935","0.000604774788196","0.00861921218632","0.0823465059077"
"447421","530830","542730","2004-03-06","7.63956326945e-05","0.00220104787149","0.000266835330277","0.0010168851082","0.00265221969099"
"447422","530830","542730","2004-03-11","2.2632384703e-06","2.08340455217e-05","5.04395127672e-05","2.64345961541e-05","0.000361225128257"
"447423","530830","542730","2004-03-16","6.23763320857e-05","2.64999257357e-05","0.000159253997138","7.70845400112e-05","0.000529086109368"
"447424","530830","542730","2004-03-21","9.19489818266e-06","2.12281835929e-05","0.000122765041467","6.42021839241e-05","0.00114465691999"
"447425","530830","542730","2004-03-26","0.00808926579203","0.00140143868282","0.0181148338197","0.00130745098976","0.00141312876112"
"447426","530830","542730","2004-03-31","0.00653535574116","0.0010415452159","0.0210406692593","0.00584930042708","0.0240921431781"
"447427","530830","542730","2004-04-05","0.00147475469248","0.00296950424894","0.0224005561554","0.00674202861686","0.0306903224965"
"447428","530830","542730","2004-04-10","0.000255426415638","0.00373419221577","0.0353346589896","0.0473810806272","0.0925421712313"
"447429","530830","542730","2004-05-20","0.0387039337418","0.0108066911967","0.0629270447022","0.055017676627","0.129449464909"
"447430","530830","542730","2004-05-25","0.0635108126299","0.0118219109697","0.0287402773079","0.0236833665104","0.0611408627658"
"447431","530830","542730","2004-05-30","0.0285966414301","0.0589875009024","0.187656702221","0.753362772134","0.428594130724"
"447432","530830","542730","2004-06-04","0.0132547465619","0.0618584097457","0.0267160826127","0.0431997433181","0.148922060514"
"447433","530830","542730","2004-06-09","0.0025070776238","0.0460033974887","0.0464408757356","0.0671308704267","0.135957948478"
"447434","530830","542730","2004-06-14","0.0073551489662","0.0772417147636","0.0120203887732","0.0211458898708","0.0154492809446"
"447435","530830","542730","2004-06-19","0.00391747673777","0.0253450073134","0.0234029857848","0.0254221849551","0.0324019421895"
"447436","530830","542730","2004-06-24","0.00579758624011","0.0263837372102","0.0393610985134","0.0699664888217","0.0625604632841"
"447437","530830","542730","2004-06-29","0.0175030354334","0.0653134268752","0.115501672555","0.177913903149","0.219346834322"
"447438","530830","542730","2004-07-04","0.01203354908","0.093437372605","0.178790596253","0.0904329259572","0.195266761442"
"447439","530830","542730","2004-07-09","0.0148552124173","0.0481506180094","0.169682041626","0.0108725300287","0.0562149411501"
"447440","530830","542730","2004-07-14","0.015468969338","0.0128670536699","0.0614083974296","0.014141849606","0.0222434550274"
"447441","530830","542730","2004-07-19","0.00371169239776","0.00673121829079","0.068542838934","0.124814426986","0.266272666607"
"447442","530830","542730","2004-07-24","0.00530899361433","0.0279407383931","0.175977646578","0.218156798157","0.184865601156"
"447443","530830","542730","2004-07-29","0.0727454413618","0.0679239371095","0.0996973036275","0.204021509271","0.429583595599"
"447444","530830","542730","2004-08-03","0.0210271402528","0.0538526717358","0.00605169867806","0.0399379268682","0.0500877664429"
"447445","530830","542730","2004-08-08","0.0122595865804","0.0564956275728","0.0699521529786","0.295257785365","0.645815495958"
"447446","530830","542730","2004-08-13","0.057857940408","0.448870737029","0.298750789593","0.419013361295","0.394391074126"
"447447","530830","542730","2004-09-17","0.0924769462587","0.0591466820733","0.00616371714594","0.00486161467426","0.0430842779419"
"447448","530830","542730","2004-09-22","0.0982540205909","0.0803714270404","0.0013389055936","0.000902407904729","0.00144570593064"
"447449","530830","542730","2004-09-27","0.00575693187027","0.0245813214782","0.00074391657378","0.00247167652328","0.00186903343482"
"447450","530830","542730","2004-10-02","0.0189288025499","0.132863946684","0.00105388331366","0.00773467952015","0.0118679949354"
"447451","530830","542730","2004-10-07","0.0128131350532","0.08100897688","0.000797716271425","0.00600062296631","0.0222042934974"
"447452","530830","542730","2004-10-12","7.63251104366e-05","0.000826865562284","0.000106670068144","0.000665583620718","0.00545684661871"
"447453","530830","542730","2004-10-17","5.69707905045e-07","2.83654767389e-05","1.87606876422e-05","0.000447731848918","0.00255351076245"
