"188365","548630","540260","2003-01-16","0.969419173552","0.318417439937","0.158215525887","0.491104614877","0.538813075071"
"188366","548630","540260","2003-01-21","0.631890127712","0.236497452555","0.0484485719858","0.154570916071","0.261080270864"
"188367","548630","540260","2003-01-26","0.920633088782","0.309833113888","0.0546297921928","0.385803822308","0.20391670811"
"188368","548630","540260","2003-01-31","0.347074890146","0.0606962946982","0.161921209265","0.467004375515","0.101083601318"
"188369","548630","540260","2003-02-05","0.222061906937","0.0035819426309","0.103493953452","0.224910911332","0.170461666128"
"188370","548630","540260","2003-02-10","0.0293985605782","0.299945819692","0.617786823092","0.511873799869","0.385185468012"
"188371","548630","540260","2003-02-15","0.0228115332257","0.0938485040482","0.195570625783","0.453523479071","0.18305139646"
"188372","548630","540260","2003-02-20","0.070673182167","0.151437164347","0.317250566573","0.667731483836","0.690855598643"
"188373","548630","540260","2003-02-25","0.198500126932","0.0939841460577","0.273907159544","0.13336417252","0.373823295078"
"188374","548630","540260","2003-03-02","0.458207168225","0.339813052556","0.584354738101","0.5282298899","0.650934827275"
"188375","548630","540260","2003-03-07","0.868072342586","0.210754997264","0.362786005885","0.666958094705","0.792403611732"
"188376","548630","540260","2003-03-12","0.617820352926","0.645179424988","0.625613640085","0.598294470419","0.797382530601"
"188377","548630","540260","2003-03-17","0.994114060823","0.85066485461","0.781484944479","0.91434072042","0.951034088917"
"188378","548630","540260","2003-03-22","0.501225749246","0.649936164001","0.648018024444","0.133652863707","0.288105797009"
"188379","548630","540260","2003-03-27","0.667915897803","0.467459345513","0.437894574552","0.11525848421","0.295024499262"
"188380","548630","540260","2003-04-01","0.750157496077","0.341377671222","0.26029381786","0.15851553926","0.335888686732"
"188381","548630","540260","2003-04-06","0.278714423917","0.0944630831973","0.257215916629","0.317923840891","0.125085888926"
"188382","548630","540260","2003-04-11","0.337246971008","0.136204918007","0.237962141706","0.247080064033","0.0295254044643"
"188383","548630","540260","2003-04-16","0.309278558693","0.206021353723","0.384625954491","0.84914304093","0.00302624951974"
"188384","548630","540260","2003-04-21","0.191481808996","0.219298785927","0.763521253383","0.835994770626","0.213482635932"
"188385","548630","540260","2003-04-26","0.0587651767504","0.11490312312","0.492161246678","0.957125424195","0.896928241782"
"188386","548630","540260","2003-05-01","0.54187900077","0.425006596753","0.697394327027","0.948362726432","0.95221563894"
"188387","548630","540260","2003-05-06","0.557478289656","0.245759148314","0.596025342636","0.8606211459","0.999842405233"
"188388","548630","540260","2003-05-11","0.715735494151","0.184870967881","0.524085008244","0.592794344435","0.865757064227"
"188389","548630","540260","2003-05-16","0.60377274597","0.146989383353","0.371133216157","0.299415062448","0.169810835071"
"188390","548630","540260","2003-05-21","0.087973161163","0.33890150566","0.578491429106","0.413725917039","0.628816802785"
"188391","548630","540260","2003-05-26","0.126711116979","0.514869748363","0.763303821918","0.565586634662","0.701148283856"
"188392","548630","540260","2003-06-30","0.947581121903","0.407922935447","0.620122880438","0.410688535014","0.628460827309"
"188393","548630","540260","2003-07-05","0.695191144003","0.407604386807","0.661789430522","0.638051943207","0.67057395979"
"188394","548630","540260","2003-07-10","0.608231000793","0.332899232242","0.819797698322","0.34445443882","0.506028825007"
"188395","548630","540260","2003-07-15","0.621905652284","0.379538832921","0.49251937169","0.849551602843","0.946621328192"
"188396","548630","540260","2003-07-20","0.738679277359","0.569585653655","0.315902508058","0.793872929712","0.649749396843"
"188397","548630","540260","2003-07-25","0.462069066953","0.6599694941","0.431638576928","0.819431758506","0.880851760771"
"188398","548630","540260","2003-07-30","0.262939320896","0.513935695319","0.337953872601","0.863971799729","0.769745964851"
"188399","548630","540260","2003-08-04","0.766500506121","0.814895128232","0.313926452579","0.73710383005","0.8897691133"
"188400","548630","540260","2003-08-09","0.966258991694","0.64809581902","0.340175508315","0.453822857939","0.644285776741"
"188401","548630","540260","2003-08-14","0.415429207684","0.476921780815","0.669877170439","0.672510380661","0.618517129662"
"188402","548630","540260","2003-08-19","0.431146489537","0.453846901104","0.814352379501","0.803118470839","0.67061120008"
"188403","548630","540260","2003-08-24","0.279401068231","0.231425171834","0.654169427169","0.900135399512","0.897710761788"
"188404","548630","540260","2003-08-29","0.279684030942","0.679605922776","0.479717036547","0.768772818533","0.567120295435"
"188405","548630","540260","2003-09-03","0.278139397681","0.544890984575","0.590758054339","0.863692259958","0.909079940559"
"188406","548630","540260","2003-09-08","0.2652419466","0.683489650937","0.70683844051","0.590411095826","0.52425317363"
"188407","548630","540260","2003-09-13","0.246993136574","0.351358535015","0.27565538417","0.459297486502","0.512192967054"
"188408","548630","540260","2003-09-18","0.911211503885","0.524990021563","0.478963069242","0.347927361913","0.688333282804"
"188409","548630","540260","2003-09-23","0.652674623163","0.250055960362","0.265344374976","0.547755491659","0.812561061014"
"188410","548630","540260","2003-09-28","0.176795636107","0.0480405189242","0.0966850418331","0.229384231269","0.526312550031"
"188411","548630","540260","2003-10-03","0.0644724897372","0.0178155777546","0.0468313640734","0.241794394521","0.233181489661"
"188412","548630","540260","2003-10-08","0.243841879921","0.0439362624794","0.110796341332","0.339836893417","0.168602263916"
"188413","548630","540260","2003-10-13","0.18127004913","0.0926728256454","0.26202433583","0.334517840051","0.160950558104"
"188414","548630","540260","2003-11-17","0.190609317815","0.141351157285","0.0823333598367","0.0528772535665","0.148282703927"
"188415","548630","540260","2003-11-22","0.182098860352","0.0482210075782","0.111995223951","0.196333675192","0.541468714518"
"188416","548630","540260","2003-11-27","0.023344292098","0.0161257361547","0.0521910824918","0.114885226823","0.539333810473"
"188417","548630","540260","2003-12-02","0.0140058321795","0.0300939463719","0.0422921915688","0.146358299212","0.58253383643"
"542032","548630","540260","2004-01-01","0.187658542919","0.82426086373","0.777381880249","0.950126702543","0.265018447783"
"542033","548630","540260","2004-01-06","0.226582743903","0.898364119823","0.7970511294","0.996914074386","0.186359570974"
"542034","548630","540260","2004-01-11","0.288284563866","0.806776772946","0.921202585728","0.969504944879","0.291715989274"
"542035","548630","540260","2004-01-16","0.196894995298","0.926380842313","0.612930470829","0.79071662788","0.637778033159"
"542036","548630","540260","2004-01-21","0.935317850502","0.755994208221","0.739256492708","0.647265600919","0.962096028036"
"542037","548630","540260","2004-01-26","0.579524226567","0.761317336552","0.980172649214","0.897308821279","0.205135164301"
"542038","548630","540260","2004-01-31","0.478941704032","0.130828266693","0.697268791596","0.767039344921","0.847952986818"
"542039","548630","540260","2004-02-05","0.442516130842","0.0598643466096","0.361969883108","0.290766444361","0.551393676374"
"542040","548630","540260","2004-02-10","0.217793320299","0.311542065234","0.206336595544","0.28840530847","0.402380423666"
"542041","548630","540260","2004-02-15","0.138806148987","0.36726088754","0.0930978247004","0.280472921436","0.47764227791"
"542042","548630","540260","2004-02-20","0.0271535581534","0.259073249124","0.112953645882","0.345362183049","0.619888149431"
"542043","548630","540260","2004-02-25","0.0128740061837","0.140625658358","0.180367757636","0.222550766726","0.595463376375"
"542044","548630","540260","2004-03-01","0.029908132824","0.211222394388","0.121475727546","0.300065396087","0.644602619411"
"542045","548630","540260","2004-03-06","0.0191484700584","0.117342532212","0.507839320286","0.387861274437","0.583628272977"
"542046","548630","540260","2004-03-11","0.15646977603","0.411332428358","0.822884578933","0.471943357298","0.809952990673"
"542047","548630","540260","2004-03-16","0.62346443409","0.953512973042","0.97041943531","0.967583615236","0.904575288293"
"542048","548630","540260","2004-03-21","0.742583544763","0.950428277639","0.986523321178","0.990622316265","0.999712767368"
"542049","548630","540260","2004-03-26","0.447649733133","0.983546751115","0.861213778505","0.700994166057","0.754163498953"
"542050","548630","540260","2004-03-31","0.975345282668","0.120550162356","0.394205161005","0.317608180418","0.364117026405"
"542051","548630","540260","2004-04-05","0.857914147057","0.296819443101","0.540858724412","0.605898924093","0.656747379175"
"542052","548630","540260","2004-04-10","0.434553643702","0.345956750078","0.421175168848","0.597382196292","0.899594259184"
"542053","548630","540260","2004-04-15","0.229209595855","0.222094825591","0.115570936951","0.154375503831","0.581034392818"
"542054","548630","540260","2004-05-20","0.942307941691","0.157944177564","0.532990047168","0.825742306447","0.385049311381"
"542055","548630","540260","2004-05-25","0.195294224695","0.255554021209","0.0370218979733","0.0762856478681","0.0760731447118"
"542056","548630","540260","2004-05-30","0.334676000972","0.525722167044","0.0840136553098","0.150571974204","0.197627391516"
"542057","548630","540260","2004-06-04","0.449712879926","0.879851891435","0.130890050548","0.31892980074","0.417610045767"
"542058","548630","540260","2004-06-09","0.835387175451","0.984679968906","0.284112711798","0.505823028064","0.49319541062"
"542059","548630","540260","2004-06-14","0.461267148183","0.591556129299","0.0514656707988","0.352195498854","0.146208296286"
"542060","548630","540260","2004-06-19","0.0416367099769","0.0296349683381","0.180762629287","0.198740589799","0.150589349538"
"542061","548630","540260","2004-06-24","0.31150112472","0.205349105949","0.685306024126","0.233155367074","0.194764963491"
"542062","548630","540260","2004-06-29","0.585359127238","0.493771868345","0.560011849164","0.305614477341","0.381480463384"
